40um,50um,60um,70um,80um,90um,100um,110um,120um,130um,140um,150um,160um,170um,180um,190um,200um,I_no_tumor,I_ref
0.9424963226204732,0.9424962722699044,0.9424962645094578,0.9424961844445202,0.9424960902861632,0.942496017119728,0.9424960640765508,0.9424960878948015,0.9424960332182712,0.942496269945954,0.9424961888986058,0.942495712044251,0.942495711239432,0.9424937920490236,0.9424921886966708,0.9424649996661416,0.9423795095580348,0.9424963878630668,0.951375910273904
0.0471353607515786,0.0471352762917542,0.0471351635154067,0.0471350512322958,0.0471348907779319,0.0471346602219169,0.0471343461687202,0.0471339417631335,0.0471333259511603,0.047132636572078,0.0471319110564072,0.0471309709741619,0.0471299124844802,0.0471289351619406,0.0471276662146828,0.0471252331970016,0.0471214311104265,0.0471355184862578,0.047579595405950484
0.0044325912669208,0.0044325814582867,0.0044325643910277,0.0044325356297868,0.0044325003378231,0.0044324551596618,0.0044324005748715,0.0044323422731802,0.0044322823368311,0.0044322110429023,0.0044321312698599,0.0044320356546023,0.0044319488736638,0.0044318692452887,0.0044317780488058,0.0044316100271673,0.0044314280727393,0.0044326117811778,0.004474372658095167
0.4823653706987178,0.4823653293711201,0.4823653050411264,0.482365281651396,0.4823652299751553,0.4823651915476843,0.4823651456171353,0.4823650029863023,0.4823648212164114,0.4823645545062138,0.4823638861692952,0.4823628059482949,0.4823611368360702,0.4823583373723656,0.4823536294417407,0.4823457734190099,0.4823315311227742,0.4823654688822618,0.48690996904828654
1.0075438559692058,1.0075437876543918,1.007543688349533,1.0075435263401962,1.007543360637437,1.0075431593963768,1.0075429291034643,1.007542603157861,1.0075423287569183,1.007542200578211,1.0075419756117847,1.0075421942456892,1.0075430250447155,1.0075433900841446,1.0075446870808455,1.007543564151624,1.0075039196579514,1.0075439809351854,1.0170363349365568
0.9245377474324588,0.9245377176504168,0.9245376838076944,0.9245376572136924,0.9245375982233888,0.9245375327206294,0.9245374469819576,0.924537515258226,0.9245375592892376,0.9245375239120392,0.9245377751230665,0.9245376579843596,0.9245371149193048,0.9245371512354746,0.924535199426578,0.9245334372759566,0.9245057643279522,0.9245377926271666,0.9332481220830725
0.0472474655454931,0.0472473693150573,0.0472472557790528,0.0472471142711979,0.0472469605239701,0.0472467850074416,0.0472465433184543,0.047246201404259,0.0472457617091153,0.0472451012628893,0.0472443571354197,0.0472436160663466,0.0472426899029746,0.0472416175022604,0.0472406209866033,0.0472393485502079,0.0472369462904974,0.0472475942124972,0.04769272702899047
0.007715052483898,0.0077150413112634,0.0077150213615297,0.0077149917459004,0.007714955817417,0.0077149096552221,0.0077148554616375,0.0077147931584788,0.0077147219512492,0.007714662017968,0.0077145879169734,0.0077144931671078,0.0077143735590773,0.0077142861463757,0.0077142274606869,0.0077141547764461,0.0077139078168832,0.0077150737357903,0.007787759606017802
0.4851991629584032,0.4851991397388133,0.4851991023820684,0.4851990860779867,0.485199072797438,0.4851990319432762,0.4851990155757268,0.4851990075741391,0.4851988924490641,0.4851987429706392,0.485198551904111,0.4851979017740022,0.4851968148573933,0.4851951355354216,0.485192243362833,0.4851873645889876,0.4851791982818104,0.4851992458877433,0.48977044386052754
1.0178065590175622,1.0178064412333905,1.0178063643048954,1.0178062275078474,1.017806011266798,1.0178057985514166,1.0178055526586127,1.0178052880404294,1.017804914192562,1.0178046145104855,1.0178044457391475,1.0178041328328449,1.0178042930835125,1.017805081417248,1.017805402503007,1.0178067907887052,1.017805851953713,1.0178066925594291,1.0273957344410327
0.920518096433531,0.9205180993575756,0.9205180388168398,0.920518011150886,0.9205179967204016,0.9205179245428878,0.9205178255679752,0.9205177168323472,0.9205177949966556,0.9205178079248442,0.9205177061406036,0.920517932989341,0.9205177889070706,0.9205171827326772,0.9205171828057894,0.9205150334291484,0.920513045312825,0.9205181416530296,0.9291906008513966
0.042956330365002,0.0429562454388708,0.0429561404246225,0.0429560002902096,0.0429558541415074,0.0429557006138689,0.0429555229055092,0.0429552562730358,0.042954877328097,0.0429543936298048,0.0429537152345179,0.0429529914651576,0.0429522521888234,0.0429513470944211,0.042950297199167,0.0429493224302066,0.0429480369412013,0.0429564404836445,0.04336114513915672
0.0082684298309906,0.0082684059308332,0.0082683804397772,0.008268349046665,0.0082683034697458,0.0082682600195552,0.0082682104453388,0.0082681449169142,0.0082680752848515,0.0082679936879873,0.0082679244155052,0.0082678446657136,0.0082677482827701,0.0082676256386337,0.0082675345712525,0.0082674718621928,0.0082674357317554,0.008268454231869,0.008346353654719465
0.4989316880249101,0.4989316645827882,0.4989316465671243,0.4989316205135908,0.4989316049064138,0.498931597602413,0.4989315776257042,0.4989315588986438,0.4989315575494168,0.498931489438832,0.4989313619613662,0.4989311735271652,0.4989305454965364,0.4989294873657454,0.4989278433209756,0.4989248665197002,0.4989197114178811,0.4989317646402988,0.5036323405179434
1.0074786133146838,1.0074785264836073,1.0074783802233502,1.0074782538512008,1.007478111226333,1.007477889846888,1.0074776295468886,1.007477368374547,1.0074771288680024,1.0074767205396455,1.0074763446573003,1.0074761269354833,1.0074757431905277,1.007475866882216,1.00747662872047,1.0074769558039491,1.0074784053410353,1.0074787342961429,1.0169704735906093
0.9126951226541322,0.9126950951352856,0.9126951238746605,0.9126950889994838,0.912695033046056,0.9126949674391414,0.9126948919472854,0.9126947908908944,0.912694658795034,0.9126947239013384,0.9126947409614152,0.9126946298504448,0.9126948453709268,0.9126946286562136,0.9126939017431668,0.9126938811760196,0.912691736794108,0.9126951827989136,0.9212939397112061
0.0476391732576722,0.0476391140303413,0.0476389949932326,0.0476388789669383,0.047638742309397,0.0476386037286077,0.0476384495324033,0.0476382551665773,0.0476379401559009,0.0476375320329232,0.0476370433372693,0.0476363592493557,0.0476356446232323,0.0476349092330216,0.0476339855655642,0.0476329071336699,0.0476318911448309,0.0476392667925053,0.04808808966606426
0.0047137744910311,0.0047137649001834,0.0047137471016119,0.0047137206663053,0.0047136906624903,0.0047136519295769,0.0047136101648364,0.0047135645440135,0.0047135070074033,0.0047134440980782,0.0047133844575939,0.0047133114440692,0.0047132319781444,0.004713129565602,0.0047130456301994,0.0047129830652183,0.0047129277575732,0.0047137895165323,0.004758199447637241
0.4758963700109244,0.4758963358864882,0.4758963142069115,0.4758962891217927,0.4758962649641497,0.4758962602401193,0.4758962614077258,0.475896245141286,0.4758962530037947,0.475896295177109,0.4758962250625302,0.475896103244238,0.4758959356793865,0.475895351212208,0.4758942582564328,0.4758924775409829,0.4758893442290612,0.4758964500338344,0.4803800037616922
1.0131036110893925,1.0131035530754224,1.0131034531161554,1.0131033079498943,1.0131031833976234,1.0131030235190344,1.0131027920928355,1.013102516867506,1.0131022233479725,1.013101892188721,1.01310142182838,1.0131010304983803,1.0131008310924794,1.013100382386588,1.0131004897956537,1.0131012907503176,1.0131016347189286,1.0131036966372604,1.0226484302772259
0.8991581053907843,0.8991580661603799,0.899158042460586,0.8991580593833008,0.899157987990711,0.8991579021490145,0.8991577898410739,0.8991576876644064,0.8991575766875544,0.8991574534981157,0.8991575304885602,0.8991575160667452,0.8991573153022427,0.899157479821365,0.8991572148101474,0.8991564279362112,0.8991563199841026,0.8991581852151797,0.9076294062822909
0.0702347605527291,0.0702347047976942,0.0702346317954048,0.0702344956864186,0.0702343664598831,0.0702342286007715,0.0702340992705755,0.0702339292923084,0.0702337152401217,0.0702333781496758,0.0702329401366636,0.0702324330215014,0.0702317210640124,0.0702309950955055,0.0702302791773198,0.0702293417835821,0.0702282900177349,0.070234836814215,0.07089653888070595
0.0183227510972285,0.0183227295991195,0.0183226961661545,0.0183226725923469,0.0183226434144099,0.0183225997697359,0.0183225547460143,0.0183225082374107,0.0183224386488076,0.0183223594651687,0.0183222817495637,0.0183222288549763,0.018322138018808,0.0183220305276387,0.0183219011676542,0.0183218622203212,0.0183218280621158,0.0183227808769852,0.018495404926814438
0.4620056406122505,0.4620056043525632,0.462005562903498,0.4620055279195961,0.4620054996453576,0.4620054877678911,0.4620054660663705,0.462005458528917,0.4620054844914768,0.4620055005613771,0.4620055137134165,0.4620054271221871,0.4620053555975084,0.4620052220220846,0.4620045701100039,0.4620033938651402,0.4620015990958613,0.4620057138085627,0.4663583990203982
1.0321506465360135,1.0321506094764925,1.032150560952653,1.032150472081892,1.0321503190307986,1.0321501812053289,1.0321500161298047,1.0321497748501909,1.032149382931542,1.032149046256273,1.0321487519632304,1.0321482855942723,1.0321478218502471,1.0321475248354657,1.032147016056806,1.032147135984126,1.0321479556824054,1.0321507564387735,1.0418749377631715
0.908163635195098,0.90816357327448,0.9081635075508948,0.908163446905494,0.9081634347508402,0.9081633192764984,0.9081632053880996,0.9081630849848712,0.9081630298420126,0.908162917938382,0.908162752208899,0.908162767076924,0.9081627105065472,0.9081625056775504,0.9081626763341872,0.9081623083695248,0.9081613799354068,0.9081636980340052,0.9167197625593304
0.0611257242376491,0.0611256768129462,0.0611256058379904,0.0611255171458342,0.0611253790379521,0.0611252558264439,0.0611251035624162,0.0611249509615999,0.0611247606783789,0.0611245226646581,0.0611241776967341,0.0611237359739224,0.061123222738219,0.061122519808577,0.0611218045570942,0.0611211002177201,0.0611201657517265,0.0611258054136137,0.06170168874435181
0.019771073399125,0.0197710463869874,0.0197710160826441,0.0197709756557455,0.0197709402533542,0.0197709013540421,0.0197708550643387,0.0197708050677782,0.0197707500655931,0.019770675507775,0.0197705894695246,0.019770506716449,0.0197704517976412,0.0197703759325062,0.0197702806319773,0.0197701527268211,0.0197701071336964,0.0197711151475642,0.01995738436014862
0.4893724889587632,0.4893724418856767,0.4893723886009146,0.4893723502415729,0.4893723175657392,0.4893722708853408,0.4893722461241879,0.4893722402398404,0.48937221726838,0.4893721990249014,0.4893721592303835,0.4893721678090502,0.4893721013857614,0.4893719426461551,0.4893717381230607,0.4893711073131065,0.4893699742894524,0.4893725920610435,0.49398310829685016
1.0285506682744818,1.0285506256741308,1.0285505925185563,1.0285505308985143,1.0285504503409575,1.0285502958994612,1.0285501368036427,1.0285498986850463,1.028549678821148,1.0285493408554325,1.0285490487930191,1.0285487278504457,1.0285481464202604,1.0285476590936842,1.0285474193883584,1.0285468963930624,1.028546837293229,1.0285507100561544,1.0382409743354806
0.849093700450283,0.8490936748348098,0.8490936052969073,0.8490935286507711,0.8490934290607569,0.8490934054355129,0.8490933060638561,0.8490932188791653,0.849093054439103,0.8490929660653513,0.8490928252374252,0.8490926509652437,0.8490927326682046,0.8490927086552317,0.8490924299483672,0.8490925345543979,0.8490922032653222,0.8490937839352941,0.8570933342576766
0.0764308391592084,0.0764307897103379,0.076430729305824,0.0764306499824821,0.0764305554654103,0.0764304076379075,0.0764302714664058,0.0764301155716133,0.0764299551880913,0.0764297672789685,0.0764295216890987,0.076429145702344,0.0764286787392453,0.0764281541942462,0.0764274395306363,0.076426691647568,0.0764259351562192,0.076430906477623,0.0771509834515878
0.0051864616748306,0.0051864431885454,0.0051864189251954,0.0051863912884418,0.0051863656035722,0.0051863352554086,0.0051862996188996,0.0051862589728703,0.0051862134766601,0.005186161840725,0.0051860888721307,0.0051860272187802,0.0051859660289023,0.0051859030727938,0.0051858184741452,0.0051857370118664,0.0051856650633484,0.0051864847221176,0.005235348047127447
0.4158683667085076,0.4158683077919199,0.4158682609036468,0.4158682236384405,0.4158681837585562,0.4158681437835585,0.4158681264968749,0.4158681261344394,0.4158681063542689,0.4158680550561315,0.4158680875768254,0.4158680886321793,0.4158680592808328,0.4158679541487809,0.41586778305419,0.4158675799006586,0.4158669981256468,0.4158684465974985,0.4197864596944981
1.1760765318982886,1.1760764927992045,1.1760764291423245,1.1760763534178134,1.1760762553417907,1.1760761414571477,1.1760759212468412,1.1760757156464552,1.1760755018011648,1.176075294691536,1.176074821095945,1.176074376163694,1.1760739922764734,1.1760734501245882,1.1760730022158372,1.176072582676765,1.1760718953927027,1.1760765752527778,1.1871567220218822
0.7521581002402248,0.7521580732620117,0.7521580411982892,0.752157956156414,0.7521578701086337,0.7521577840054554,0.7521577650310189,0.7521576280204799,0.752157482802464,0.7521572591832464,0.7521572077174116,0.7521571360477133,0.7521569896293631,0.7521570156195497,0.7521569110563626,0.7521567092195695,0.7521567468710217,0.7521582149530215,0.7592445081337419
0.1385675726490424,0.1385675328015319,0.1385674764902295,0.1385674168820887,0.1385673330818382,0.1385672255162642,0.1385670624689273,0.1385669220036309,0.1385667768325867,0.138566638826976,0.138566419119868,0.1385661524768716,0.1385657450415795,0.1385652234308376,0.1385646630710711,0.1385639473403525,0.1385632177598881,0.1385676121241588,0.13987309640307075
0.0314226312748787,0.0314225975100719,0.0314225700228719,0.0314225373808779,0.0314224960266428,0.0314224655514995,0.0314224211708647,0.0314223710221645,0.0314223184637005,0.0314222459047066,0.0314221665438093,0.0314220737084479,0.0314220160884718,0.0314219584518884,0.0314218886975464,0.0314217663758763,0.0314216660250646,0.031422687389154,0.03171872932678928
0.3810422622580123,0.3810422169146483,0.3810421587034989,0.3810421096464615,0.3810420540469323,0.3810420156950342,0.3810419895004416,0.381041957256306,0.3810419084793884,0.3810418852500353,0.3810418693871563,0.3810418636793363,0.3810417623931059,0.3810416331738004,0.3810414670082391,0.3810413411257854,0.3810411779869699,0.3810423379948943,0.38463224456989287
1.204501248456032,1.2045012358160658,1.2045011717670426,1.2045010697777288,1.2045009559651212,1.2045008221451043,1.204500704933248,1.20450052422968,1.2045003125729403,1.2045000311029683,1.2044997448356345,1.204499273921137,1.2044989408712627,1.2044987001067886,1.204498083625609,1.2044975135362528,1.2044970474799543,1.2045013258178114,1.215849270122189
0.756966467013834,0.7569664205945752,0.7569663846411949,0.7569663577787261,0.7569663066558818,0.7569662268245861,0.7569660993957484,0.7569660328352117,0.7569658895794924,0.7569657725458983,0.7569655761481306,0.7569655029489177,0.7569653453779405,0.7569651015184304,0.756965178517127,0.7569650479871076,0.7569647580596067,0.7569665437567846,0.7640981375497324
0.1192660832439517,0.1192660299764437,0.1192659787936351,0.1192659205368266,0.1192658542945551,0.1192657518518816,0.1192656322460904,0.1192654646556045,0.1192653248957588,0.1192651550702715,0.1192649968934506,0.1192647706871565,0.1192644851444497,0.1192640625543545,0.1192635293362176,0.1192629427528688,0.119262198758748,0.1192661324693115,0.12038977210311674
0.0332375951819411,0.0332375621992664,0.0332375269499306,0.0332374875999055,0.0332374427611888,0.0332373964335829,0.0332373540748208,0.0332373014860428,0.0332372485335848,0.0332371983767581,0.0332371350274528,0.0332370604076988,0.0332369707927185,0.0332369235681787,0.0332368699128203,0.0332367886005803,0.0332366373920951,0.0332376570700495,0.03355079834532121
0.4208259046535727,0.420825862165634,0.4208258124142884,0.4208257417793288,0.4208256930830046,0.4208256591542345,0.4208256249707662,0.4208255472219495,0.4208254974424742,0.4208254646697142,0.4208254041072256,0.4208252880479157,0.4208251559783669,0.4208249169152009,0.4208247909901035,0.4208246774301068,0.4208245770988573,0.4208260107530417,0.4247907304503038
1.0964094068374224,1.096409378757434,1.0964093479195702,1.0964092787107942,1.0964091790519075,1.0964090510537496,1.096408923750063,1.0964088044682614,1.0964085831327766,1.0964082887172577,1.0964080097104938,1.0964078409259086,1.0964075042994146,1.0964071407924991,1.0964068100924154,1.0964061841344286,1.0964055417299765,1.0964094495205172,1.10673902998776
0.7158844168046624,0.7158843756522636,0.7158843295570902,0.715884285970084,0.7158842310523184,0.7158841330274022,0.7158840275774091,0.7158839105636361,0.715883855855506,0.715883755223071,0.7158836018894071,0.7158833317789085,0.7158832085980993,0.7158831312687368,0.7158829234494646,0.7158829247420709,0.715882776095179,0.7158844746601036,0.722629022775257
0.1412286118339772,0.1412285734203576,0.1412285013993431,0.1412284463131249,0.1412283743675172,0.1412282996167615,0.1412281835714583,0.1412280585051797,0.141227878187391,0.1412277245430304,0.1412275509663507,0.1412273724312328,0.1412271164365868,0.1412267835682252,0.1412262842843177,0.1412256986957813,0.1412250678295823,0.1412286655846511,0.1425592203934169
0.0055135857144315,0.0055135633915961,0.0055135375099739,0.0055135053271767,0.0055134721272742,0.0055134370319199,0.0055133985748263,0.0055133590889778,0.0055133109007572,0.0055132718391013,0.0055132273746744,0.0055131612565539,0.0055131030711634,0.005513046745325,0.0055129824951077,0.0055128999777704,0.0055127969261711,0.0055136368108845,0.005565582327339136
0.3049107574135599,0.3049107134834867,0.3049106661885203,0.3049106004252606,0.304910551970166,0.3049105169017438,0.3049104508442634,0.3049104056669933,0.3049103531418625,0.3049103201847404,0.3049102486817112,0.3049101276170297,0.3049099047543542,0.30490977736846,0.3049096354070075,0.3049095759151767,0.3049093953496574,0.3049108072583665,0.30778345736211254
1.1426327281479254,1.142632677686363,1.1426326225718122,1.1426326105704572,1.142632527785873,1.142632411091965,1.1426322375364888,1.1426320556354828,1.1426318564664328,1.14263159150985,1.1426313130308543,1.142631069474686,1.1426308553255158,1.142630455716179,1.1426300710761053,1.14262961304446,1.1426289518544754,1.1426328357227755,1.153397899655956
1.0280676637802708,1.0280676377125184,1.0280675924706346,1.028067505756068,1.0280674080663617,1.028067329727306,1.0280672635127963,1.0280671753007782,1.028067087130546,1.0280669971068055,1.028066855722919,1.0280666705303545,1.0280664547146918,1.0280663197807494,1.028066139705411,1.028065926949224,1.0280659788467246,1.028067696252035,1.0377534099229206
0.2408451973864906,0.2408451536553918,0.2408451177211729,0.2408450394972028,0.2408449791160734,0.2408448900899705,0.2408447974784245,0.2408446596416149,0.2408444993829685,0.2408442962885165,0.2408441204344806,0.2408439424721107,0.2408437351998492,0.2408434016729363,0.2408430193788711,0.240842452461379,0.2408416898514469,0.2408452605180079,0.24311433116469788
0.0374811090123378,0.0374810813910418,0.037481036116991,0.0374809985720477,0.0374809565019484,0.0374809023014328,0.0374808585852378,0.0374808099167208,0.0374807608804409,0.0374807019135262,0.0374806439067917,0.0374805894098757,0.0374805132706397,0.0374804468491439,0.0374803794938878,0.0374802919864502,0.0374801941381643,0.0374811866247069,0.03783430738028267
0.260580448074803,0.2605804157657802,0.2605803541092651,0.2605803149799875,0.2605802668006516,0.2605802023808073,0.2605801434612033,0.2605800836302169,0.2605800640584836,0.2605799934983038,0.2605798793164962,0.2605796587586423,0.2605794970587825,0.2605793071354361,0.2605791669588926,0.2605789576057164,0.2605787059062232,0.2605804740337234,0.26303547565367985
