40um,50um,60um,70um,80um,90um,100um,110um,120um,130um,140um,150um,160um,170um,180um,190um,200um,I_no_tumor,I_ref
1.0128895449192583,1.019560418423438,1.0180800907967729,1.017138319520767,1.016841015748252,1.0172031494368456,1.017612083494636,1.01806568260933,1.0185493618706165,1.0187990114760082,1.0189703479027403,1.0189168435746974,1.0191035181965789,1.019373441643498,1.01926000529324,1.0193355292499229,1.0194113081942369,1.0186374274160388,1.0282342958834843
1.0436838825708523,1.0329407055727775,1.032584260520542,1.0326372264858932,1.0322479588107871,1.0320965769417425,1.0323263737285568,1.0326326451562913,1.0326171829319273,1.0327632976478005,1.0328137644586854,1.0330041172988949,1.0330200370012257,1.032765850660805,1.03281653139002,1.0327553687226605,1.032597942497441,1.0325338031393323,1.0422615932540342
0.1227668003434569,0.1223777357735,0.1214561087861273,0.120513234917781,0.1195123155038107,0.1188973283133799,0.1182154236247771,0.1176727844612008,0.1171048497615798,0.1166430375882315,0.1162891658955302,0.1161063428139485,0.1158975905243575,0.1158634847866253,0.1158290625814846,0.1157648673746889,0.1157013666464002,0.1140139537122234,0.11508811109911082
0.0047963510007562,0.0047904086207056,0.0047865093028428,0.0047616832688746,0.0047750262978633,0.0047992469150447,0.004810061672376,0.0047980959778471,0.0047877733247654,0.0047713749789474,0.0047375962250591,0.0047360292690252,0.0047209969972119,0.0047352244129258,0.0047497253711354,0.004721668540814,0.0047284228022744,0.0047635543091188,0.0048084330882758285
0.3015611412656161,0.3007828273742952,0.3046438410261246,0.307823288704769,0.3099633689041665,0.3118276898347354,0.3122577261310423,0.3123573445661127,0.3123489885747497,0.3125442790518418,0.3129165862646693,0.3133792566659906,0.3135345766050055,0.3136562249345377,0.313741833626343,0.3138812431382135,0.3140242984550316,0.3170973773189164,0.3200848405119928
1.0071135867489027,1.0063360498586682,1.013618687147544,1.0119719164465668,1.0108295780531649,1.0105032544766417,1.011122992819255,1.0115579686944698,1.0118645888501632,1.0121805675262932,1.0122135586158263,1.012212439217245,1.012224151254326,1.012215812148634,1.0124189581554353,1.012397504214734,1.012314459051342,1.011577697682686,1.021108054459244
1.0403018428636317,1.0443241988968643,1.032434023865386,1.0319050367074654,1.032043822853217,1.0315149427472698,1.0311505401908785,1.031511776750205,1.0319828234823325,1.0320269441411558,1.0321953000482846,1.0321507218844814,1.0322193657761327,1.0322900421772712,1.0320915272872528,1.0320520900012635,1.0320495138246235,1.030992115486871,1.0407053809304134
0.1143258910110037,0.1161612976937712,0.1152731220366593,0.1142141256081857,0.1132903851628937,0.1122018602683498,0.1114698965060911,0.1106291790278292,0.1098887205530311,0.1092876905560953,0.108773059962706,0.1083554166656319,0.1081567000873617,0.1079883641769988,0.1078730614119562,0.1078054217188487,0.1077550306259276,0.1064215323920296,0.10742415945144336
0.0039801810632333,0.0040353864260682,0.0040159884105322,0.0039984053051752,0.0039728124088821,0.0039819401579415,0.0039952658214028,0.0040141344252768,0.004016689381786,0.0040135969021496,0.004003202767247,0.0039857130152288,0.0039597075138546,0.003944996268876,0.0039553774157835,0.003971677119553,0.0039834981641358,0.0039745771135793,0.0040120227176276505
0.3233014725118407,0.311479686919098,0.311040455218686,0.3153596018504384,0.3189819361030165,0.3214797950088436,0.3234284397076242,0.3239690305128509,0.32421324053825,0.3244481424752154,0.324926789822878,0.3254315112483688,0.3259689340939282,0.3261117384274704,0.3262185823728941,0.3262770814333289,0.3264223907915905,0.3302184050948485,0.3333294851650639
1.0208446053687203,1.0069429088374564,1.0058771253966563,1.013346751443265,1.0115035572842543,1.010365341697013,1.009921961248588,1.0104787249304708,1.0108262426023382,1.0109339261320378,1.011055620971712,1.0110981720899526,1.010979414693617,1.0110293262059027,1.0111766730413652,1.0113224465357196,1.011308397734247,1.010630589972932,1.0201520237824842
1.021616482505827,1.0371988136649632,1.042007664968326,1.02929802067541,1.0286002029465309,1.028644334548881,1.028334085999754,1.028125875811586,1.0285537855117122,1.0289537353207114,1.028964946351919,1.0290535669425964,1.029027009400819,1.0290965706311743,1.0290793678330856,1.0289115648490463,1.0287803351741105,1.026545422639838,1.036216794544809
0.1037253947010943,0.1092389814219515,0.110916822592339,0.109978829167336,0.1087665327233321,0.1076716610199618,0.1063915721020049,0.1054106109043697,0.1044997503769153,0.1037787311798922,0.1030715686901057,0.1025284268740195,0.1021517452447757,0.1018767555300513,0.1016952389829386,0.1016091343735212,0.1015544199742856,0.1007074128463374,0.10165620558530108
0.0042526475079579,0.0042637130263888,0.0043412980406481,0.004281980428131,0.0042596702912886,0.0042354204218684,0.0042540730586206,0.0042669073256168,0.0042725762812203,0.0042726336906802,0.0042955893618607,0.0042591258061344,0.0042298051258559,0.0042064309916213,0.0041880586743512,0.0042168837047997,0.0042574093409822,0.0042439944310456,0.004283978291089756
0.3386110772876538,0.3344061215103178,0.3209625581011355,0.3206956966760316,0.3257283919574415,0.3296639960907062,0.3324474774985802,0.3346476464774413,0.3353587903918054,0.3357918797435894,0.336148052020077,0.3367722246903276,0.3373131125749571,0.3378483224622331,0.3379627671094077,0.338048133974545,0.3381465043132907,0.3425303845422032,0.34575745921870327
1.0112819886711155,1.019078200125638,1.003842748660678,1.00268685296947,1.010562709410299,1.0084953699136034,1.0071236558206875,1.0065208085201602,1.007090501097914,1.0073701359603495,1.0074235713415307,1.007331909743419,1.0073453432193806,1.0073573864195406,1.0073139829309627,1.00746751511514,1.007640898914696,1.0071918360573495,1.0166808724032874
1.0205691680066185,1.0168554100331328,1.0343801947882552,1.0397377162760828,1.025913455966049,1.025262421324618,1.025464345191064,1.0251856914195765,1.024753406980572,1.0251256139187266,1.0255737949413526,1.0256759542475258,1.025811470556917,1.0256973579479134,1.025840807878292,1.025796172643263,1.0255522333397038,1.0223292358368687,1.0319608858652325
0.0976712469728374,0.099167197397045,0.1051665314171353,0.1067040704034546,0.1056319624637005,0.1042600490422409,0.1029133762008015,0.1015627851331881,0.1006085595879094,0.0995899772117071,0.0987919813989963,0.0981002833375997,0.0974700018359035,0.0970970960416406,0.0968328104892399,0.0966552230282437,0.0966021686125847,0.0958786642797473,0.09678196402619371
0.0042748544669893,0.0042556594072743,0.0042575695476616,0.0043631146643771,0.0042622998317497,0.0042325329423682,0.0042203233490985,0.0042373182521043,0.0042601567090622,0.0042980947553026,0.0042875437508757,0.0042783193627219,0.0042401123459896,0.0042086669978615,0.0042092121677086,0.0042078146723671,0.0042470195864308,0.0042376980035807,0.004277622543218645
0.3555060459399851,0.352747636391007,0.3481402268966167,0.3333380821197088,0.3331306555145976,0.3387741661076294,0.3431383525071471,0.3461934887640233,0.3485959767686461,0.3493880376680173,0.3499226658653916,0.3503391181941554,0.3510272848990077,0.3515697877381626,0.352093488425587,0.3522102655684199,0.3522762690341791,0.3572948680731892,0.360661043083732
1.002137201870499,1.0052691849169184,1.0138780915930266,0.9977412284177688,0.9964515283525478,1.004443060542027,1.0021709197791275,1.000682861078802,0.99997634000072,1.0005730357873517,1.0007674697895572,1.0007954433517907,1.00072281693783,1.0006536833706046,1.000716662476708,1.0007956253571428,1.0008648065676018,1.000714741052558,1.0101427548725648
1.0167373431292543,1.0153848166363668,1.0111783818677833,1.030231731989014,1.0363555387010075,1.0218340356753044,1.0211286434617304,1.0211916594059067,1.0208774795283864,1.02045393259254,1.0208573345418566,1.0213501265805238,1.021427894646859,1.0216344603528371,1.0214768661477387,1.0214989179434233,1.0214379963585254,1.0171826534438575,1.026765816078269
0.0931830231803585,0.0944276645943624,0.0960927378527057,0.1024174597610756,0.1037832399903125,0.1024392015906521,0.1009296502164801,0.0995449818981649,0.0981041167557759,0.0970758261638053,0.0960354791821905,0.0951220476308256,0.0944130655516716,0.0937769177012065,0.0933624444583486,0.093144268878958,0.0930540840097186,0.0924094818417086,0.09328009744890169
0.0040557435474852,0.0040737025002496,0.0040573338914702,0.0040620816186103,0.004186848501071,0.0040330601659101,0.0040052099078742,0.0040396162695003,0.0040947723729098,0.0041205246695218,0.0041332738228011,0.004110315834705,0.0040866703766369,0.004047942587666,0.004028311399181,0.0040484391427559,0.0040825853138284,0.0040367061729853,0.004074737112300379
0.3708702692728866,0.3696468008993008,0.3666527070937108,0.3615105857453002,0.3452237107524306,0.3450623576267343,0.3512135476320568,0.3558956082101704,0.3590664941937591,0.3614910193296618,0.362215968265262,0.3627412409336075,0.3631546899203581,0.3638548050767764,0.3643755780763736,0.3648017432441477,0.3650369413759573,0.3717159217427773,0.375217961538442
0.996387265558924,0.996824772243494,1.000390911563128,1.0096887937726051,0.992612342941302,0.9912843658651308,0.999440514492968,0.9970050776589832,0.9953925721555092,0.994606052385253,0.9953055184474522,0.995556633064075,0.9954973976852756,0.9953792942150944,0.995408055968678,0.9954411261130248,0.9956146358352096,0.9952549617488872,1.0046315374591164
1.0098858931893753,1.009678619108212,1.0080280266221266,1.0036695510748737,1.0245834336239945,1.031418555348762,1.0159713487566508,1.0150972554385824,1.015239935386732,1.0149582078498949,1.0145298045628386,1.0149382091632653,1.0154579028504134,1.015533443070732,1.015653040134941,1.015548841444806,1.0154002797504582,1.0101903184103975,1.0197076042982909
0.0895266479979403,0.0903636738322381,0.091768059622987,0.0935399218508361,0.099976332873251,0.1011769424258638,0.0998717649276662,0.0983172093839306,0.0968817325561969,0.0954810999644134,0.0943793912287304,0.0933525262318685,0.0924815415170371,0.0917781070166569,0.0912086013387108,0.090807329380282,0.0904403651582603,0.0894321185284278,0.09027468356205359
0.0051670330086201,0.0051803399834914,0.0051861793408727,0.0051684065616962,0.0051560608742055,0.0053226604281228,0.0051109417208432,0.0050995256119796,0.0051743518911259,0.0052231817821465,0.0052516077036667,0.0052427624742853,0.00521560142354,0.0051821206316042,0.0051022201816802,0.0050757562302141,0.0051425683939386,0.0051500415975879,0.005198561581721896
0.382971641545207,0.3826248861985072,0.3812949110244401,0.3780749840785233,0.3725699156190906,0.3549163972159377,0.3549591416366312,0.3616989394233677,0.3666827801207982,0.3699940622786946,0.3724903050295265,0.3731910481701465,0.3737536196472116,0.3742384206443179,0.3750320144351882,0.3756105029232456,0.3759643798144296,0.3834623495608078,0.38707505574246986
0.9922997181353516,0.9932225589222926,0.9935716343150064,0.9973281819471176,1.0073161327024112,0.9895329811030362,0.9882152623193396,0.996450756586992,0.993871593043777,0.9922111920025486,0.9914377109047492,0.9922670962536796,0.9926238483384944,0.9926711231841888,0.9924667387438488,0.9925745082960992,0.9927796933909504,0.9919187575556482,1.0012639019518597
1.0073544044116145,1.006601660411028,1.0064982202908437,1.0048784555776185,1.000309553100876,1.0226849846510206,1.030085555113041,1.0139024663875795,1.012869389242366,1.013023972189978,1.0127597611596135,1.0122220819148957,1.0125051257675144,1.0128562598067197,1.0128548375150837,1.0127804294605065,1.0125846152453315,1.0072003303984098,1.016689446771875
0.0847117372697403,0.0849946878038567,0.0859146585964146,0.0872976838575691,0.0891008681603912,0.0956944193532994,0.096611481715907,0.0952011789338472,0.093602271661439,0.0920208911648058,0.0905858755376392,0.0894867930333833,0.0884217924554883,0.087588183978378,0.086967646570201,0.0864448175075829,0.0860963028504156,0.0847586316509817,0.085557166455962
0.0053620213807053,0.0053720124974903,0.0053751279640999,0.0053649600374693,0.0053562150873365,0.0053699516096677,0.0055425731162649,0.0053150937305887,0.0053011733400434,0.0053855338579468,0.0054266784432988,0.0054605025086753,0.0054647890707984,0.0054348085202459,0.0054073011527288,0.0053326196668308,0.0052817419286799,0.0053504941370323,0.0054009026406747675
0.3987973500438537,0.3984755915234951,0.3982415223604814,0.3969702513631647,0.3935404714142888,0.3877571430324099,0.3687714205980185,0.3688455124555702,0.3761241914744616,0.3813787357509411,0.3847761324347755,0.3873154459146801,0.3880230848382685,0.3886246305477561,0.3892268628896348,0.3901072609081967,0.3906975699570805,0.3988736092337435,0.4026315092086151
0.9894717649634386,0.9897083407146592,0.9905221224748896,0.9908397475853804,0.9948748890448712,1.0054460215517864,0.9869453946482252,0.9856046830821034,0.9938828404315172,0.99124599576311,0.9895449434648468,0.988742451108124,0.9896792833945754,0.9899557693935516,0.9899136082913678,0.989641997686312,0.9896628265219942,0.9894628859306266,0.9987848928724625
0.9957497691173736,0.995637144155716,0.9948844148765223,0.9947363933746528,0.99288388362582,0.9880018609436892,1.0119269227820005,1.0198010032779017,1.0028769173603242,1.001675194697112,1.0017391465025276,1.0014406063512595,1.000781904490248,1.0010406233872802,1.0012894754328547,1.0012822884572103,1.0012874605798527,0.9955217163236788,1.0049008052034885
0.082908831289595,0.0831318776653006,0.0833999116761348,0.0843696741005545,0.0859041691069425,0.0878197413838831,0.0945117082804754,0.0954835938565768,0.0939613971320842,0.0923424464382448,0.0907987204024252,0.0893676898769586,0.0883017867585701,0.0872829186137174,0.0865096258054335,0.0859156708963262,0.0853722821533658,0.0830985882488087,0.08388148331999162
0.0042292423401705,0.0042359251599199,0.0042305740624578,0.0042315348091578,0.0042267708004325,0.0042443628725451,0.0042852474458967,0.0043053903882822,0.0041908941077347,0.0042362428099166,0.0043377056669564,0.0043468953769749,0.004338714766968,0.0043253784571412,0.0042613692075486,0.0042428647167617,0.004264735658723,0.0042115406145067,0.004251218718055181
0.4083530157781429,0.4082555845568977,0.407996133070986,0.407755129105846,0.406477269535125,0.4028164785458025,0.3966812354587339,0.3763759885755477,0.3761601049450537,0.3836534141880986,0.3889975374214015,0.3924234447290295,0.3949085171427083,0.3956312224308969,0.3962207490145638,0.3967199521966826,0.3974697903994507,0.4082680999262215,0.4121145080288003
0.989249584060468,0.9890922767765472,0.9893829987660494,0.990302389966162,0.9906150676589373,0.9948164041825815,1.0059440552069574,0.9870424840764548,0.986308744704703,0.9951688642020712,0.992858247868864,0.9914428956442636,0.9908573832221826,0.9920853462310538,0.9926365324377876,0.9927185196596444,0.9925371729338712,0.9892424670601998,0.9985623973741687
0.987766790347149,0.9879953130519676,0.987801952613714,0.986823500666168,0.9865538294008056,0.9846912416651412,0.979690654562366,1.005100884829183,1.0130829841857836,0.9949520070600272,0.9931786084888372,0.9928417056594032,0.99223579537799,0.9910992102988452,0.9909415501441616,0.9909657071518372,0.9908286475346672,0.9876840832386488,0.996989331582253
0.0810850065309534,0.0810547993563021,0.081298597525753,0.0816961767707612,0.0827595524040411,0.0843555343428572,0.0863591684707287,0.092947355563027,0.0939498777576911,0.0925343493193244,0.0910121316766784,0.0896137134704451,0.088415842108397,0.0875107061795294,0.086675908576793,0.0861315287034226,0.0855927971806092,0.0812675362458492,0.08203318046334247
0.0063612909523711,0.0063514254389144,0.0063575958438655,0.0063506089147093,0.0063378658853282,0.006340113530495,0.00638042463644,0.006430326519976,0.0063046453384684,0.0062789584662245,0.0063878798993411,0.0065215242449536,0.0064869851326106,0.0064592405624966,0.0064240710522808,0.0062801373215356,0.0062661779509519,0.0063405245163066,0.006400260373405192
0.4173013496714315,0.4174085291527134,0.4173080499883533,0.4171309073617049,0.4170518452243884,0.4158386901317172,0.4120083743722747,0.4056103523435871,0.3840595253177185,0.3838977176258014,0.3919311961148235,0.3975144089349921,0.4011340529660506,0.4037543479193805,0.4044805636322133,0.4051985602468947,0.4058653520969757,0.4172195735692587,0.4211503160118281
0.99285387788846,0.992974837575796,0.9928118855083136,0.9929952653675868,0.993729439494324,0.9938866349644436,0.9982087536143904,1.0098842780480863,0.99050140124523,0.9896688310632517,0.998363962638696,0.9959334829451136,0.994344329362766,0.993604583127462,0.9947778293020384,0.9952089883599214,0.9951861394657492,0.9930215775578788,1.0023771119302238
0.980363162635608,0.9803129299029824,0.9804685666809488,0.9802349795497288,0.9792863930754762,0.9790688545632528,0.9771484714891586,0.9719710487133676,0.9988470716886432,1.0076165203002374,0.988965397401633,0.9870793809607342,0.9867420017081208,0.9862009278284763,0.9851013281851831,0.9849627587003495,0.9849022610688664,0.9802105627261756,0.9894454009402043
0.0762482423309089,0.076106967610184,0.0761375498838696,0.076421543838102,0.0768615015952294,0.0779413764559919,0.0795640474039051,0.08161495541869,0.0881813884322071,0.0888086381133974,0.0873103556753628,0.0857560334991418,0.0843213044542057,0.0831544459784338,0.0822938290613912,0.0814379519261296,0.0809563872131431,0.0763331278241319,0.07705228359803282
0.0065959627969334,0.0065821399291483,0.0065830193842657,0.0065814541595748,0.0065804835223337,0.0065962943242383,0.0065852388895218,0.0066163055558708,0.006676171988342,0.0065572136163613,0.0065259618293423,0.0066473415557141,0.0067907533606859,0.0067511381216371,0.0067295445943499,0.0066939212384505,0.0065142057496625,0.0065778390079962,0.006639810671376915
0.4312187848710745,0.4312925290710565,0.4314682801037928,0.4315115148150776,0.4314453223426687,0.4315092040358351,0.4304024834957926,0.4264245526713588,0.4197864324372214,0.3969048085108945,0.3966384002583924,0.4051497006234505,0.4109788889734445,0.414571556336289,0.4171746144710859,0.4179586361832385,0.4186415306187612,0.4310698448883721,0.4351310746157494
0.9844919123820935,0.9844193408933296,0.9844337333568396,0.9840718974004704,0.9841102135925632,0.9847019164108471,0.9847442046847698,0.9892505783718398,1.001330487312854,0.9815327492521156,0.9810089734417488,0.9898242240443932,0.9874307386535736,0.9859234464340552,0.9853105124923892,0.9866929114587566,0.9873156288761628,0.9846892282513144,0.993966261227485
0.975795144870698,0.9758622233498652,0.9757950430733868,0.9759831460198812,0.9757199122365182,0.974706160675849,0.9744453232606766,0.972428964996315,0.9671853443696292,0.9955185729067004,1.004490797910491,0.9848727529476636,0.982575618518005,0.9820201138602852,0.981238607344284,0.9797798781712616,0.979372955230295,0.9757053820764237,0.9848977757218426
0.0728586010307408,0.0728097376439197,0.0726928460242455,0.0727710519694117,0.0730994470099095,0.0735850102940434,0.0747489099236848,0.076428985662594,0.0784443447159628,0.0849801872009151,0.0856384398354136,0.0842581694790976,0.0828481720440741,0.0816261213738436,0.0805292514945199,0.0798036533382286,0.0791260017648721,0.0729244812354542,0.07361152319527026
0.0043659098581001,0.0043650245107647,0.0043579226114792,0.0043625065759932,0.0043723204278953,0.0043658317785008,0.0043648605303671,0.0043855128818205,0.004409472820076,0.0044252034253779,0.0043489189883558,0.0044286614600497,0.0045112680067309,0.0045239712913306,0.0044803531624415,0.0044313248389843,0.0043880936592482,0.0043486828776149,0.004389653036829324
0.4365746121208738,0.4366439303077598,0.4367478193872554,0.436978974959008,0.4371499108179196,0.4372335541064081,0.437465010139346,0.4364463139160177,0.4324687122968187,0.4255616045011849,0.4014281314024046,0.4009595698218984,0.4097502449378727,0.4158296135822351,0.4195606380039406,0.4221271064771808,0.4228298934079402,0.4364532664831627,0.44056521493299
0.9895935882967968,0.9893510435634166,0.989180953452953,0.9891568322442068,0.988697774476253,0.9886429011259108,0.9891347754620272,0.9890192043983184,0.9935375886292442,1.0061274788710128,0.9856816609755822,0.984933351193476,0.993548523186042,0.9910251539308154,0.989404117282646,0.9886714688134453,0.9899224377221054,0.9896131326828574,0.9989365551415429
0.972077826202976,0.9722841208669653,0.9724134168054788,0.9723308608887108,0.9724405121991596,0.972079877288212,0.9709247278906978,0.9706702736090213,0.968664288286928,0.9633172310933276,0.9934297238423924,1.0033345239909162,0.983272925834102,0.9807259196005002,0.9800037262609578,0.9791183626199012,0.9775243951034542,0.972179324933209,0.981338498606772
0.0699927446857229,0.0699324103807452,0.0699180718290563,0.0698018764955626,0.0699264986684832,0.0703114084529955,0.0708700696719606,0.0720365645091735,0.073763892683432,0.0757782345316872,0.0820042433651562,0.0825527846725889,0.081354661570364,0.0801206142906283,0.0791840421762225,0.0783266327768239,0.0778922487995604,0.0700081887692717,0.07066775552107123
0.0056712738809988,0.0056725160618357,0.0056531793413279,0.0056469441911865,0.0056545066386716,0.0056483730409961,0.0056552987904928,0.0056637338937161,0.0056725400789815,0.0057007830279523,0.0057314678214999,0.0056081491252399,0.0058107086902475,0.0059073101702616,0.0057799377849998,0.0057296991623604,0.0056531363435043,0.0056576637614751,0.005710966196170758
0.4444799410660531,0.4445550677809172,0.4446601457427625,0.4448512231583838,0.4451789597277393,0.4454809179483615,0.4456876570761855,0.4461150202040146,0.4451540048834496,0.4411097627378186,0.4340661550125538,0.4086681213919468,0.4082439243585294,0.4176780858764736,0.4241511545926458,0.428061914697115,0.4307227629311054,0.4444048099809029,0.44859167214879514
0.9870529943590348,0.9870460742370752,0.9867819242101942,0.986588024466818,0.986515185200679,0.9859312985544928,0.9857016489915366,0.9859481004234528,0.9857406377700164,0.9903282245818285,1.0032342645477943,0.9824488955488438,0.9818769375069742,0.9905517138172952,0.9879757925350446,0.9863243116821526,0.9855661094298576,0.9871437348697756,0.9964438924400995
0.9702305804653,0.970209571494006,0.9704141694260282,0.9704843016243744,0.970356519023137,0.970432228324796,0.9701145026603624,0.969006263959391,0.968737176073307,0.9666967574115284,0.9613380585274212,0.9928675815943696,1.0032182793359343,0.9823625111376144,0.979564246133985,0.978697593895943,0.9777741271496148,0.9702716479111436,0.9794128488252751
0.0652837275293591,0.0652354829416828,0.0651624268929342,0.0651240268771021,0.0650073349029752,0.0651499334334452,0.0655191731295956,0.0661073416057345,0.0673038928010891,0.0690312137489227,0.0710429767799923,0.0771383565414884,0.077289309954203,0.0760201781402119,0.074773417706527,0.0738548461065543,0.0730475827855931,0.065225608522246,0.06584011724619757
0.0056860492794937,0.0056809636310266,0.0056831047170269,0.005680016496428,0.005678345172374,0.005687507976718,0.0056889476473089,0.0056891843872293,0.0057039747785412,0.0057264753252055,0.0057459918977135,0.0057773219604834,0.0056855240730041,0.0058662665433307,0.0059529335162912,0.005826955867257,0.0057448228876623,0.0056809271356193,0.005734448741076723
0.4541527217463343,0.4542029953396834,0.4543339811582931,0.4545094764386548,0.4547860196855954,0.4552775604225683,0.4557694753180094,0.4561004168963232,0.4566967025477572,0.4559206712467027,0.4517806883594795,0.4444677642488029,0.4177065362846399,0.417126290164327,0.4268931287590615,0.4334066964689851,0.4372805495231425,0.4540862785528093,0.45836435254738267
0.9877409386493662,0.9877218817440714,0.987743981146954,0.9874192794521688,0.9871206149565932,0.986864210139673,0.9860674875120348,0.9857277248455212,0.9858161316664056,0.9854377868632562,0.9901346798606732,1.0035390608860772,0.9826171491622546,0.982127245093048,0.9907025154190152,0.988255784853675,0.9866795956344993,0.98787966043594,0.997186751367121
0.9629552245590552,0.9629010612956976,0.9628389894727128,0.9630496291471984,0.9631134266146564,0.9629745561144836,0.9630502719087412,0.9626502271090204,0.961458760979822,0.9611706678765028,0.959084538882082,0.9536134246378768,0.986619601947855,0.9976225461478354,0.9762107654438908,0.9731372878621516,0.9721205869803252,0.962943789938528,0.9720159530505416
0.0595749356999902,0.0596155645759157,0.0595107900914383,0.0594184219898764,0.0594023854100577,0.0593032675529887,0.0594869646909969,0.0599226015649184,0.0605694598734498,0.0617797036654449,0.0635030612553444,0.06547203596134,0.0713592817913527,0.0712861793681116,0.0701407665274252,0.0690497954444787,0.0682317072273261,0.0595264141795177,0.06008722919754346
0.0043828367070494,0.0043897304124346,0.0043879201700145,0.0043855806736212,0.0043841281891744,0.0043866500737217,0.0043854371196101,0.0043958236004699,0.0044063273151033,0.0044138852724927,0.0044417968277191,0.0044617339835063,0.0044734231449428,0.0045277766852919,0.0045553685723041,0.004563261631619,0.0044632871418366,0.0043886028351917,0.004429949091506147
0.4617842946371641,0.4618221830105831,0.4619106714917715,0.4621284620947883,0.4624128193557207,0.4628198248605735,0.4634394962913143,0.4640389198565431,0.4644864160613195,0.4652441916209483,0.4645903435992263,0.4603667297988194,0.4528200698318194,0.4247499262625037,0.4243195855137998,0.4345589165097088,0.4413472350738452,0.4617604225194188,0.46611079677341327
0.991834611402933,0.9917501539517964,0.9916740324938822,0.9915811522271438,0.991118263254924,0.9906729753517528,0.9903245428269436,0.98944415762786,0.9889838034262792,0.98894185448776,0.9885278507814612,0.9933711703169014,1.0070379856789118,0.9858646990741824,0.9856556588930157,0.9943625565143184,0.9920714471294992,0.9918458413048562,1.0011902987366803
0.9593332148831436,0.9593352171453414,0.9593356887387486,0.9592925158215748,0.95952426828893,0.95960229710499,0.9593630370487112,0.9593516730348488,0.9589283467907904,0.957658032416812,0.9572750506558322,0.9551427580810818,0.949751528781012,0.9842661533523218,0.9957957315537236,0.9735979896979926,0.9699912198987702,0.9593861745521352,0.9684248203733322
0.0546945596588523,0.054715194075301,0.0547393508838792,0.0546512891020056,0.0545449421369014,0.0545596420454439,0.0545376251248183,0.0547487213176258,0.0552166927698273,0.0559247706194648,0.0571288282931261,0.0588479781296121,0.0607772764347235,0.0663388253022042,0.0658330782801187,0.064743504391263,0.0637392277723027,0.0546445252511258,0.05515934662640634
0.0044146457867105,0.0044107629116812,0.0044073808754328,0.0044022718546583,0.0044131717699567,0.0044095161263947,0.0044080225343842,0.0044168893802175,0.0044309589932053,0.0044474424749333,0.004457750630195,0.0044705239520282,0.0044947530411677,0.0044878886601937,0.0046098991509375,0.0045512655615433,0.00452338470322,0.0044267864306077,0.004468492425267468
0.4701961822268171,0.4702323301105275,0.4703227420793218,0.470467108377968,0.4707132659898471,0.4710764514645343,0.4715233278178442,0.4721822140333661,0.4729086530110401,0.4734489908024044,0.4743331060407099,0.4738638585585956,0.4695819543409616,0.4617795804038815,0.4323403760141693,0.4320495697461358,0.4428489081901861,0.4701930786616837,0.47462289933071405
0.9956413913110828,0.9956213794327492,0.995412385258135,0.9952661908525542,0.9951656600940628,0.9946541890591378,0.9941872986299448,0.9937792546831304,0.9928148586162024,0.9922613291565948,0.992074213692692,0.991416726778374,0.9962790293227513,1.0103658368911128,0.9891169204925896,0.9889805618201288,0.9974661746648872,0.995616173188636,1.0049961519729878
0.9509808435100764,0.9509250638158904,0.9509896365099144,0.9510189350676228,0.9510031936339352,0.9511950744893806,0.9512707486377798,0.9510668065923108,0.9509803913960052,0.9505139270606876,0.9492819894624916,0.9489707584227386,0.9468842083242336,0.9415045278367734,0.9774046910970112,0.9895304224285172,0.9669388880869108,0.9509995898447346,0.959959223302768
0.0507202155848249,0.0507609513697121,0.0507898946541953,0.0507792873644944,0.0506529446250035,0.0505604908776943,0.0505331351335305,0.0505171782852802,0.05074952932479,0.0512236824443791,0.0519478735566507,0.0531372087352212,0.0547959778319266,0.0567030910295459,0.0619957106822282,0.0611141595775287,0.0599336221181986,0.0507131369360902,0.05119091960109651
0.0044040618799712,0.0043968524113006,0.0044008710906496,0.0044155810827591,0.0044084943098035,0.0044202760758238,0.004430587949692,0.0044261813520787,0.0044427758066565,0.0044658537324027,0.0044721572326577,0.0044848082929838,0.004499000974654,0.004498419441869,0.0044882241430798,0.0045864457698259,0.0045033613535314,0.0044178261271177,0.004459447704247808
0.4777996915843772,0.4778400925300448,0.4778975231579325,0.4780183822250539,0.4782233210060133,0.4784765099187219,0.4788380875350321,0.4793233802134887,0.4800012896311593,0.4807547871714315,0.4814058674681988,0.4824340069894862,0.4820608146280433,0.4776238938650859,0.4696581823285689,0.4390913400479681,0.4387768525947724,0.4778053417943632,0.48230687972611874
1.0008430439105045,1.0008104834105516,1.0007947417304397,1.000577681867131,1.0003708540961274,1.000276386723856,0.9997537843283998,0.999275504430296,0.9988147027843702,0.9978051881072416,0.9970668393688988,0.9966896670550538,0.9960288417109404,1.0010385870794225,1.0154070484982225,0.993845951454602,0.9936655398675276,1.0008487492071023,1.0102780255554555
0.9425272127763856,0.9425142025116138,0.9424162251428831,0.9424811876707088,0.942508811728547,0.9424826692511464,0.942681549442879,0.942680047315924,0.9424514228985048,0.9423650826387876,0.941925926151168,0.940732983489742,0.9403719608574096,0.9382616832126726,0.9328930363497934,0.9703073144489708,0.983541077865941,0.942496387863003,0.951375910273904
0.0471213039037387,0.0471476577007047,0.0471788715839464,0.0471961944848414,0.0471927506124111,0.0470389776260335,0.0469692312213746,0.0469887410288099,0.0469924482084604,0.0472613483376589,0.0477822563373343,0.0485004330936595,0.0496889984239094,0.0513450041733864,0.0531981224193638,0.0582419284660383,0.0566569558322198,0.0471355184862548,0.047579595405950484
