I_ref,I_no_tumor,40um,50um,60um,70um,80um,90um,100um,110um,120um,130um,140um,150um,160um,170um,180um,190um,200um
1.0282342958834845,1.0133771571345889,1.0013710669706437,1.015086693706256,1.0119908021770438,1.0100416751765215,1.0093930874868802,1.0097029895214964,1.0103205785361524,1.0111142451899726,1.0120653280416236,1.0124247816844436,1.012583076104677,1.0122941026486902,1.012571044150982,1.0130888141840757,1.0128640515191147,1.013030575795131,1.0132588658146526
1.0422615932540342,1.027201771610684,1.048645121747232,1.0270243713829343,1.026400112765299,1.0264406025084711,1.0255101018285746,1.025265726484005,1.0255567960737109,1.0260144299218354,1.025881697445795,1.026129799278357,1.0262287337919065,1.0264774696404813,1.0264118606499633,1.0257259585213274,1.0257523395736268,1.0256000348350078,1.0252384514900346
0.1150881110991108,0.113425182677265,0.1314319536333995,0.1306048000409577,0.1287759940183346,0.1269199022886078,0.1248814455178677,0.1236525657868569,0.1223903476666227,0.121348538662174,0.1202463239127114,0.1193355421802211,0.1186200849212048,0.1182755754997617,0.1178911191139885,0.117882921465176,0.1178156004454809,0.1176304384800458,0.11744033444796527
0.0048084330882758,0.0047389551902458,0.0048370892269958,0.0047988430643049,0.0047982683924161,0.0047457539053724,0.004764008930414,0.0048128781160153,0.0048350459111349,0.0048110748340232,0.0047959127876292,0.0047642586400659,0.0046997565794882,0.0047004006568492,0.0046625299884276,0.0046840555742714,0.0047128601763526,0.0046616991618045,0.004672877878520072
0.3200848405119928,0.3154598781800202,0.285192848137303,0.2835721059741912,0.2907078821914858,0.2968950567871498,0.3010712062457178,0.3048977808761707,0.3059763086614939,0.3062159575071899,0.3062061108153596,0.3064934483122078,0.307247879902532,0.3082282826270042,0.3086237452298014,0.3088433597835787,0.3089830364596395,0.3091512571902582,0.30931380097091277
1.021108054459244,1.0063538840299793,0.9967393410900044,0.9951709612175514,1.0102622039158111,1.0067453539307685,1.004439832441952,1.0037593959253326,1.0045333251340838,1.005198143068669,1.0057245057637485,1.0064152712378784,1.006369196370945,1.0061010942206174,1.0059340896197957,1.005884560810904,1.0062684761748164,1.006204621088925,1.0060569985716732
1.0407053809304134,1.0256680452735312,1.0436625728401705,1.0512493732437744,1.0273230019281272,1.0264715378117464,1.026666036319708,1.0253877992960945,1.0247034721989507,1.0253214839949456,1.0261642134406912,1.026123880279015,1.026355055123167,1.0263047622777248,1.026361222055629,1.026384455886585,1.0258676422553057,1.0257725613095556,1.0257551984765547
0.1074241594514433,0.1058719688190793,0.1219915423887355,0.126028490329204,0.12415778500827,0.1220219110209963,0.1201926051406594,0.1179893792497286,0.116549714104935,0.1149630307381135,0.1134842431055347,0.1122810229857407,0.1112896968601458,0.1104604835483344,0.1100831128340652,0.1097610307934782,0.1095381162584986,0.1093833713595259,0.10923446344977208
0.0040120227176276,0.0039540522935516,0.0039845615390172,0.0041194517361622,0.0040453502484782,0.0040162089720052,0.0039630770450628,0.0039753729236605,0.0040000013680629,0.004039880186798,0.0040438540259654,0.0040410187567982,0.0040277829581756,0.0039916503418116,0.0039417378354676,0.0039130635876802,0.0039314007009137,0.0039596262143584,0.0039807697134631465
0.3333294851650639,0.3285131486257933,0.3146986001178602,0.2920262643389719,0.2910898672558213,0.2990156865305806,0.3060840838878155,0.3109928474280448,0.3149941322676567,0.3163029678283831,0.3168350057703101,0.3172483957904223,0.3180857097356616,0.3190741529763561,0.3201715653961611,0.3205249912944052,0.3206998015049578,0.3207028118705295,0.32088929613005823
1.0201520237824844,1.0054116672091873,1.02573144523476,0.9971467466412816,0.9949843625646628,1.010623785242337,1.0066625095230683,1.0043179712118029,1.0033712499215857,1.0039819290619014,1.0045015013500591,1.0047195161200078,1.005031246698774,1.005001117358843,1.0045655477633888,1.0044796295386125,1.004729138314688,1.0051206344269663,1.0050686170059466
1.036216794544809,1.0212443152644994,1.011531771647975,1.0418100098553584,1.0509281573022122,1.025317173949592,1.024171152693729,1.0241860008399697,1.023387523981666,1.0230710983620055,1.0238205690551443,1.0244979544832502,1.0243771231036172,1.0244742432896323,1.0244428171912396,1.024531839588103,1.0244305218257304,1.0239490416761314,1.023667576211637
0.1016562055853011,0.1001873571359738,0.1061263736940557,0.1176533607821243,0.121431368405981,0.119429978945703,0.1169888461427572,0.114824321468558,0.1122184184131342,0.1102442006623144,0.1084795619454488,0.1070353034009704,0.1056387190039336,0.1045932870354145,0.1038266695614101,0.1032723741104262,0.1028956267480768,0.1027212119768372,0.10259330108097582
0.0042839782910897,0.0042220783329544,0.0042493561700659,0.0042818021693181,0.0044677883962106,0.0043085714759264,0.0042716696560918,0.0042211696642511,0.0042486360781593,0.0042739397757312,0.0042858244507289,0.0042841044260229,0.0043322923987403,0.0042653926459539,0.004207861186518,0.004163600773724,0.0041258147170501,0.0041758771763251,0.0042506438155485325
0.3457574592187032,0.340761548689706,0.3328509918370635,0.3244667817312395,0.2987620997978732,0.2981760514674195,0.307419227999115,0.3150884389578692,0.3205656463004389,0.325112619612621,0.3267267143604262,0.3276158903437705,0.3282544672628079,0.3293320125146538,0.330409911436825,0.3315619277881804,0.3318027878160029,0.3319481069609551,0.33206174220300555
1.0166808724032876,1.001990671108629,1.0102428323267814,1.0257081852900731,0.9942496772871798,0.991899143607886,1.0085029923010906,1.004038859666608,1.0012318671360896,0.9999998257653212,1.0006835942921586,1.001070235303931,1.0011478397428994,1.0011576523706338,1.0010687960930031,1.000813168064929,1.000617127786244,1.000858789192013,1.0012815759642333
1.0319608858652325,1.017049900960323,1.013598221422545,1.006278717978288,1.0402795333062511,1.0504281205470123,1.022536115414678,1.0215727445573588,1.0219226868103857,1.0211491466226954,1.02038760250794,1.0210373056982416,1.0218656271383042,1.0218688864098804,1.0220807618475791,1.021939317678887,1.0221913150004789,1.0220673075815156,1.0214179732558133
0.0967819640261937,0.0953835443531021,0.0988827770867459,0.1018370449122719,0.1144622796171396,0.1180323146407437,0.1157429655470165,0.1129640516082448,0.1102683417570943,0.1074754702810939,0.1055385292576469,0.1035636065077223,0.1019518200803455,0.1005651494431877,0.0993028440721663,0.0984958783016585,0.097930611336929,0.097537058701779,0.09743716605530134
0.0042776225432186,0.0042158144204051,0.0042994963871054,0.0042646287641003,0.0042786921804875,0.0045300499655948,0.0042791697860798,0.004229320179483,0.0042011984680214,0.0042229289106689,0.0042655387513772,0.0043413818464963,0.0043181882677401,0.0043037502335674,0.0042365559326522,0.0041748389291668,0.0041756283971654,0.0041704226541936,0.004237577694688339
0.360661043083732,0.3554497880420967,0.3517587276050433,0.3461845220864095,0.3369802340139294,0.3087638005528142,0.3082963627434321,0.3186308884784774,0.3271537726617491,0.3331281196091192,0.3380823659403855,0.3398614789249328,0.340875874565091,0.341605680950982,0.3428439192956519,0.3438874620473751,0.3450426070923448,0.3453034210344978,0.3453568503805053
1.0101427548725646,0.99554702399163,0.9985023309584689,1.004832324452024,1.0219195982186562,0.9884440638975868,0.9858242875441792,1.002854367541524,0.9979568860332522,0.9949678651873932,0.9935377496538512,0.9942463468434378,0.9945879960612136,0.9946408183297148,0.9946515933527746,0.9944861842703232,0.9943122933259976,0.9942991920981432,0.9943894556458721
1.0267658160782691,1.0119298956532097,1.0111056086047097,1.0084109041159617,1.000117058714684,1.0370160777505366,1.0486634062529494,1.019340925166109,1.0183388481464035,1.0184416911372831,1.017609414880092,1.0169152979904317,1.0176194733335644,1.0185846638645988,1.018604075130915,1.0189727862438958,1.0187954456218296,1.0188520878442733,1.0187026119986249
0.0932800974489016,0.0919322768637907,0.0934050827136655,0.0958652241001675,0.0991646101119216,0.1125652738021605,0.1158438200039395,0.1129528655439055,0.1098442940809586,0.107034511033056,0.1040338347670293,0.1019145298094331,0.0998498316259969,0.0979567019272868,0.0964691752144527,0.0951290143712585,0.0941829198333045,0.0937061380440191,0.09351547152017385
0.0040747371123003,0.0040158605168727,0.0040539979568962,0.0041027551382917,0.0040717367030779,0.0040971574992723,0.0043901975714386,0.0040283673024446,0.0039809242130641,0.0040415342871231,0.0041388303522517,0.0041866731470458,0.0042141049539908,0.0041688970757722,0.0041246685215661,0.0040523139339905,0.004008559086037,0.0040392872950861,0.004109347655719037
0.375217961538442,0.369796371013858,0.3679754983524326,0.3654378175017896,0.3593604151158539,0.3490554840206673,0.318073167889103,0.3177194354793125,0.3289226413199043,0.3380648447199139,0.3442721550679903,0.3492648911241504,0.3509290253731026,0.35195784348125,0.3526352516308385,0.3539303407091499,0.3550010072005184,0.3559464444432034,0.35638944732350597
1.0046315374591164,0.9901154391308976,0.9925087467351592,0.9934699383215992,1.0007015852005787,1.0192010009142107,0.9836328867460656,0.9809156839389074,0.9984873078119316,0.9932006255078828,0.9899437035103712,0.9884246242434492,0.989316784627068,0.9897024978379836,0.9896465309890056,0.9895530976653768,0.989501173015885,0.9893002979685152,0.989485585314194
1.0197076042982909,1.0049736692205022,1.0044133595293752,1.0040306617276382,1.0007400689178716,0.9921343492483072,1.032598330940257,1.0456338138072196,1.0144099888877376,1.0131648091692704,1.0134628337995095,1.012670994715353,1.012007234623348,1.0128149438659688,1.013879234957613,1.0139649963185031,1.0142487675997958,1.0142106861071902,1.0138904444107066
0.0902746835620536,0.0889702887324264,0.089105925768603,0.090741331168895,0.0935212608054761,0.0970372888259131,0.1107873001638055,0.1137792036317386,0.1109286134264654,0.1077087154837975,0.1047687608573628,0.1017992463513061,0.0994903515998584,0.0973878695352081,0.095514062675639,0.0939508299927866,0.0926668204054655,0.0917029195665921,0.09100197130424321
0.0051985615817218,0.0051234466482625,0.0051569416834284,0.0051864454391854,0.0052106689357963,0.0051775450494214,0.0051722542872286,0.0055540645992779,0.0050713703041379,0.0050527579364459,0.0051879783133365,0.0052705565590861,0.0053238935707936,0.0053114014227778,0.005259972213847,0.0051949955551991,0.0050406980626977,0.0049822311953113,0.005104790654167911
0.3870750557424699,0.3814821399718348,0.3803982117661509,0.37959169193725,0.3767991694668166,0.3702350703439173,0.3591840874235723,0.3256605485334784,0.325725485491235,0.3379973744748482,0.3477469223210869,0.3542657104125707,0.3594844935388137,0.3610974146945567,0.3622104028475638,0.3630598944598678,0.3645564281637871,0.3657772029478826,0.3665949977049262
1.0012639019518597,0.986796463183236,0.98766490818146,0.989617242922493,0.9904485669161196,0.99809985731673,1.0179880182403809,0.9807997001810732,0.9780801407412584,0.9959793340296444,0.9903633306689688,0.986967460977635,0.9853892505508056,0.9865559339745285,0.9871143358836388,0.987183467693468,0.9869331560154688,0.987032064450902,0.9871907870860095
1.0166894467718752,1.001999121584708,1.0023209822377923,1.000864154807045,1.000691593142445,0.9974566366107028,0.9884302395036948,1.0316719204782898,1.0458079683483548,1.0130546453266636,1.0115521813766817,1.0118945398670174,1.0111618120434878,1.0102983935394263,1.010931824626672,1.0117505868722128,1.0116671653521276,1.0115180418483916,1.0112778310198858
0.085557166455962,0.0843209358632878,0.0842047834302114,0.0847228187841587,0.086517301736443,0.089257254734875,0.0928443261273097,0.1070383727855724,0.1095141361013093,0.1064262425512308,0.1030912015464553,0.0998444933448178,0.0967771960347025,0.0944381494394666,0.0922069455391354,0.0903681753163546,0.0889506321996465,0.087771589184886,0.08689671549531668
0.0054009026406747,0.0053228640455565,0.0053474175010177,0.0053676490467088,0.0053755732877477,0.0053706370197432,0.0053563506262643,0.0053989741624015,0.0058038057102642,0.0052784226227897,0.0052554897223575,0.0054086599768724,0.0054738040742864,0.005536705243688,0.0055470359759058,0.0054869832247621,0.0054389326772584,0.0053014748008803,0.005196360841529632
0.402631509208615,0.396813815497279,0.3965753254777204,0.3958440094663871,0.3952249367780405,0.3925115199960963,0.3854825667593507,0.3738382122249243,0.3378264807635383,0.337945997046327,0.3511761864061156,0.3614850071517432,0.368165600652278,0.3734973026243565,0.3751318692750494,0.3762852093778849,0.3773130274498328,0.3789878205398729,0.38021930280342836
0.9987848928724626,0.9843532737434356,0.9844532366327062,0.9850201209654122,0.9867950226349086,0.9875904663578392,0.9958432618094112,1.0169427633716617,0.9781230561623202,0.975341749407359,0.993479014409957,0.9876210620803548,0.9841397009331704,0.9824665895388448,0.9837907447666714,0.984212082205893,0.984117676290588,0.9837151463136748,0.9836178575692673
1.0049008052034885,0.990380816178108,0.9908408564855904,0.9906348748778956,0.9891837448485542,0.9889312818875972,0.9852277534997812,0.9755534112837616,1.0217410662740545,1.0368365061730858,1.0025998991993148,1.000916829038769,1.001156296500746,1.0004537658349326,0.9994780375006,1.0001497666111974,1.0008624935921708,1.0008338326164417,1.0009595685736095
0.0838814833199916,0.0826694649685982,0.0822859171823876,0.082703304257394,0.0831820489859399,0.0850773693049632,0.088127011326107,0.0919489607181788,0.106475892507095,0.1090882196305275,0.1057208732443653,0.1022872824210667,0.0990529145947412,0.0958991691046279,0.093540188679236,0.09132596008719,0.0895416554411643,0.0881134988883385,0.08681270167860233
0.0042512187180551,0.0041897921087699,0.0042250295217945,0.004241350005124,0.0042323462679044,0.0042343045093719,0.0042384750076875,0.0042797349023729,0.0043756265746368,0.0044903942207649,0.0041736761768771,0.0042633435162878,0.0044435442011495,0.0044444582438292,0.0044249096916307,0.0044036138938976,0.0042790378124796,0.0042459644281912,0.004288250832557478
0.4121145080288004,0.4061597927944407,0.4062524960043452,0.4059812150721822,0.4053418321662845,0.4046563019276528,0.4018783649896361,0.3943406979326267,0.3819516644730663,0.3434932732652269,0.3431200215267322,0.3567239640151603,0.3672880514809155,0.3741052366983228,0.3794334325203493,0.3811392292373387,0.3823084102826506,0.3831859860419629,0.3846981573699663
0.9985623973741689,0.9841339931218244,0.9842218852213857,0.983981532622582,0.9846803982239568,0.9867213890271342,0.987560056199625,0.996194714109656,1.018449550142347,0.9786026846160796,0.9769312056647982,0.996352971567532,0.990977789112168,0.9879338604700842,0.986603560730028,0.9884455270676772,0.989337566684728,0.9893781679421816,0.9890227481938169
0.9969893315822532,0.9825836568350352,0.9827464739572914,0.983217469728777,0.9828622928213936,0.9809626359826674,0.980464643239934,0.9767322113209684,0.9667985998422882,1.0158029367492631,1.0311012328778646,0.994397304764886,0.9916865087374142,0.99121397463766,0.98993230809165,0.9880588608161532,0.9879735438202676,0.988361317249192,0.9881787955812956
0.0820331804633425,0.0808478685660096,0.0804857001446838,0.0804102933275113,0.0808631205936771,0.0815968955263106,0.0836805670627209,0.0868607638985203,0.0908773406799545,0.1053389354527739,0.1080616711215333,0.1048887739415243,0.1016200564741696,0.0986328971342717,0.09589027002719,0.0938045668779413,0.0919129206681793,0.0905168370484069,0.08913032549021035
0.0064002603734051,0.0063077818820923,0.0063498844459936,0.0063308315729236,0.0063466503352602,0.0063340768299891,0.006309299281317,0.0063250262906032,0.0064090250192277,0.0065261205983539,0.0063747498864437,0.0062063852963061,0.0064151287949647,0.0066549050595262,0.0065711189422694,0.0065247823343243,0.0064699765068949,0.0061934036259223,0.006171542090152115
0.4211503160118282,0.4150650407937853,0.4151707386288422,0.415320581214643,0.4150198399721095,0.4145182296664398,0.4141234619198783,0.4114404074919192,0.4035355529516742,0.39059026249953,0.3498027124234866,0.3495966471318716,0.3642193616381511,0.3753327589758545,0.3825876743072866,0.3882443935063765,0.3899864867537277,0.3914193219174844,0.3926266611423666
1.0023771119302238,0.9878935881941732,0.9876165970704774,0.987916225975752,0.9876888723357444,0.988200374600492,0.9899087179593644,0.9904661485098656,0.9993635471988594,1.0227427472291053,0.981726642669545,0.9797981475683828,0.9990224188598472,0.9932725443340178,0.9898049725854204,0.9881018059606922,0.9897929988297276,0.9903994080640498,0.9901917702811166
0.9894454009402044,0.9751487297776948,0.9754435433415192,0.9753560854756396,0.9756822925094764,0.9752491124978608,0.973412301320896,0.9730279186108528,0.9691850960437692,0.9588863771524632,1.0106995362778664,1.0275676871140418,0.9897709138142332,0.9869190068583886,0.9864805926616698,0.9853300595017972,0.9835329504859398,0.9835249121090636,0.9838207545507639
0.0770522835980328,0.0759389415582688,0.0757741636397056,0.0754845871166641,0.0755300626707817,0.0760607029324641,0.076871433104718,0.0789867797068769,0.082222516124391,0.0863417229988162,0.1008858259823017,0.1028914718276002,0.0995225450916354,0.096164162101407,0.093081915936886,0.0903878811233051,0.0883868026036525,0.0864430811501741,0.08514006775930939
0.0066398106713769,0.0065438708755482,0.0065825633177247,0.0065545587041598,0.0065567406522338,0.0065564235130548,0.0065527330015244,0.0065839815258372,0.0065790016036077,0.0066426712554779,0.0067735782239497,0.0066537710233224,0.0064551563671121,0.0066871261536811,0.006948244314205,0.0068584461048702,0.0068305458374338,0.0067810367305316,0.006434115227951363
0.4351310746157494,0.4288437889500466,0.429095653617033,0.429195344498366,0.4294642710976005,0.4294300891852319,0.4291303376590852,0.4289910122195395,0.4264801683192971,0.4182333165435171,0.4047563003800201,0.3614533412344275,0.3610722546317508,0.3765442016167944,0.38814997711214,0.3953499631569541,0.4009724106649963,0.4027572504673077,0.40403235974882384
0.993966261227485,0.9796042673570828,0.9792538902447714,0.9791596662747232,0.9792695690453128,0.978666490780727,0.9789043635814378,0.9803591669304752,0.9807236294898444,0.9900401121951694,1.014282956826507,0.9722599469892298,0.9709384144028416,0.9906234065200225,0.9848881027882612,0.9816013662742498,0.9801796484607128,0.9823900842920134,0.9834736949713934
0.9848977757218428,0.9706668139984856,0.9708415498263254,0.9709678283865748,0.970841419693216,0.971236791550984,0.9707569261330488,0.9687957454327796,0.9683298457375584,0.9642894074848068,0.9538287844829462,1.0084035116304344,1.0256461241312282,0.9858188028387784,0.9822305410212158,0.98137342310656,0.9797480349211128,0.977270875027796,0.976808916083517
0.0736115231952702,0.0725478973096029,0.0724187930759018,0.0723237410669167,0.0720817646277456,0.0722165095164067,0.0728289558097355,0.0737241184142491,0.0760027441760137,0.0793593383521457,0.0834349910148169,0.0980620757968567,0.1001632944403949,0.0969870575932985,0.0938835953418506,0.0911801173828057,0.0885834713642774,0.086776111466951,0.08509297296246755
0.0043896530368293,0.0043262261656485,0.0043618012565238,0.0043610480712311,0.0043469736424674,0.0043550800827664,0.0043770422804079,0.0043611925297875,0.0043550854133483,0.0044132361859597,0.0044618780061198,0.004509255367737,0.0044839604287305,0.0044789493400828,0.0046409535339481,0.0046607298638365,0.0045726501352856,0.0044891483858887,0.004419506735159137
0.4405652149329901,0.4341994104151097,0.4344027356441309,0.4344999106376538,0.4346452048684748,0.4350084853773672,0.4352087721056142,0.4351897215601394,0.4353570644519109,0.432986909218563,0.4247051337945259,0.4106423654896911,0.3649971223176156,0.3643337245016881,0.3803529228553094,0.3925751930433456,0.4001508024906066,0.4057991203614179,0.4074991847912991
0.9989365551415432,0.9845027446175226,0.984502260539189,0.9840615219593865,0.9837888614819488,0.983839497800851,0.9830585013320374,0.9831249020696904,0.9844158946413144,0.9844932748801146,0.993861010431592,1.019160455954863,0.9756442350275054,0.9737908279467667,0.9932117543008496,0.9870407719757904,0.9834397215964326,0.9817442494258058,0.9837175893811935
0.981338498606772,0.967158965506462,0.9669528810899508,0.9673571874541405,0.9676065687490704,0.9674555647299722,0.9677011598020492,0.9670333482392915,0.9647907670241022,0.9643388822348632,0.9603064700152708,0.949602630881732,1.0075742771024128,1.026628472652394,0.9857373251061629,0.9816517173680712,0.9804226416487054,0.9785315634607812,0.9757029185050611
0.0706677555210712,0.0696466646538861,0.0696161665280524,0.0694987573460713,0.0694714159252646,0.0692250289239967,0.0694495265027796,0.0701713710800989,0.0712080262145521,0.0735012230195563,0.0769731092395529,0.0810880660634752,0.0952493414224397,0.0971930732657968,0.0943930168165478,0.0916747667246904,0.0895449237788068,0.0874156120515047,0.08616701008038637
0.0057109661961707,0.0056284474380358,0.0056576028809823,0.0056606274975202,0.0056224654741874,0.0056091462562586,0.0056217452512174,0.0056119616511092,0.0056242019380502,0.005633300297485,0.0056646439498872,0.0057231028488262,0.0058151855230551,0.0057021732434573,0.0059168110242949,0.0061162365390479,0.0058751740561309,0.0057826950411904,0.0056502290514378935
0.4485916721487951,0.4421098919345293,0.4422307492318004,0.4423507223540467,0.4425124353824544,0.4428269071436853,0.4433821648966547,0.4438396727527393,0.4440579321361565,0.4446021323915016,0.4423214469806384,0.4338726452938223,0.419489689155838,0.371448905804851,0.3709236117999488,0.3881462336394182,0.4011764901249741,0.4091198244189603,0.41500622538423704
0.9964438924400996,0.9820460988392496,0.9818970653103396,0.9819111250311204,0.9814318340452852,0.9811135305804648,0.9810745927616203,0.9800534398788064,0.9797830418836484,0.9806157642907712,0.9805416258487376,0.9900868931848994,1.0160926376048034,0.9717280954374424,0.9701800045127504,0.9898852275628736,0.9835169740067528,0.9798521193424168,0.9781000382342085
0.9794128488252754,0.9652611397783696,0.9651761082993628,0.9651294168609774,0.9655351398652016,0.965671658727606,0.9654281046853352,0.9656120099506288,0.9650366424174048,0.9628802862091086,0.9623952657291756,0.9582721441978016,0.9474846464347192,1.0081733858460746,1.028145980693155,0.9855720830480582,0.9810536724378324,0.979532284956997,0.9775240886168066
0.0658401172461975,0.064888781776176,0.0649999095218076,0.064910570839202,0.0647670216231455,0.0646904598754235,0.0644382759795605,0.0646880191578209,0.0653708094655721,0.0664594126169354,0.0688136979427921,0.0722988890310669,0.0764287277168493,0.0904385803558943,0.0916034895169532,0.0886439560007924,0.0858821104091868,0.0837718498058249,0.08173082638903917
0.0057344487410767,0.005651590679508,0.00566483082703,0.0056536036052744,0.0056575649298591,0.0056503632226846,0.0056449370846653,0.0056624274728618,0.0056643555924056,0.0056609567246367,0.0056837727070145,0.0057441430205103,0.0057907334718406,0.0058924193758168,0.0058544437465572,0.006013255329882,0.0061939862590634,0.0059572902522729,0.005799743660502937
0.4583643525473828,0.4517413651498617,0.4518514495627642,0.451929139428067,0.4521550892971213,0.4524567522190944,0.4529422627449216,0.4538183697192464,0.4546494120372275,0.45511087216955,0.4559777267114342,0.4540432074489794,0.4453695992950882,0.4303972560330054,0.3797517122252684,0.3789181385044916,0.3966944327999828,0.4098223921148729,0.41769209703988397
0.9971867513671212,0.982778224066555,0.9825236379798106,0.9825095628744402,0.9825841069458252,0.9819854589586394,0.9814587301831672,0.9810606393284096,0.9796193137369495,0.9791314380550414,0.9796708767851569,0.979280952941142,0.9890734939687356,1.0161332898081712,0.9713260715323322,0.969917791791956,0.9896153151254188,0.9834071059083652,0.9798391433883205
0.9720159530505416,0.9579711230557264,0.9579954594682556,0.9578850284822712,0.9577592640297417,0.9581767607011376,0.9583052535629888,0.9580465538434184,0.958239746621813,0.95750906609409,0.955174246689525,0.9546371805274536,0.9504055272856772,0.9393457451148666,1.00285823900722,1.0241466060907345,0.9803603698319746,0.9753639981538482,0.9735940147642695
0.0600872291975434,0.0592190182218961,0.0593108533693125,0.0593923292102736,0.0591899718978436,0.0590073756942061,0.0589695965682749,0.0587460770985937,0.0590719159166735,0.0598818206043996,0.0610894255168372,0.0634804489101199,0.0669785015106396,0.0710579794148257,0.0847862822062153,0.0855399725417917,0.0828242876839841,0.0803706443290246,0.07845998534700224
0.0044299490915061,0.0043659399755223,0.0043562225275333,0.0043696172318326,0.0043643892724525,0.0043579067649736,0.0043554244902313,0.0043563102558632,0.0043508538247137,0.0043718215652443,0.0043890481775229,0.0043993827284777,0.0044760871230825,0.0045343740840765,0.0045974872160921,0.0048353637658972,0.0047047254235827,0.0047396317978884,0.004555021284226009
0.4661107967734135,0.4593758796365786,0.4594047940270067,0.4594627296104585,0.4596150746045842,0.4600170615794055,0.4605383243034804,0.4612862286223892,0.4624209109931641,0.4634716931552481,0.4641715983791818,0.4653579505307491,0.4636538370140697,0.4547783652913877,0.4393009751092088,0.3861736896092806,0.3856321247994241,0.404291598385362,0.41801809024718084
1.0011902987366803,0.9867239234738804,0.9867180197471432,0.9865665916679532,0.9864419378913404,0.9862902721276794,0.9854145675489384,0.9845924997601776,0.9840171786722478,0.9824071341834328,0.9816806700888708,0.9819758442631316,0.9815182664351744,0.991627410875135,1.0192744098317936,0.9737991094459,0.9728962009272878,0.9929534623037743,0.9868899519982948
0.9684248203733324,0.9544318792881124,0.9543316420952264,0.9543365487242068,0.9543324096007458,0.9542395208904976,0.9546993380566824,0.9548609235427412,0.9544020418527392,0.9544194588011478,0.9536351802776974,0.95112547718439,0.9503930151731949,0.9460498977187504,0.9350907337732048,1.0014933110256714,1.0238590276578377,0.9784221387099504,0.972432163424697
0.0551593466264063,0.0543623394954433,0.0544560502144028,0.0544955039789583,0.0545451554020758,0.0543769554114187,0.0541653626012036,0.054184703974354,0.0541079415022958,0.0544858816708115,0.0553582369180489,0.0566897188651074,0.0590774689350303,0.0625879011827015,0.0666261270434114,0.0798344728270726,0.079763217038948,0.0771715719955069,0.07492310567310051
0.0044684924252674,0.0044039263898537,0.0043817709849227,0.0043743582343324,0.004366100074244,0.0043536975435437,0.0043743070970826,0.0043655986871993,0.0043582405502336,0.0043743709117561,0.0044049729030284,0.0044356867557795,0.0044554237674882,0.0045056856495258,0.0045779181044794,0.0046139727675404,0.0049780829042044,0.0046754277270796,0.004651468020872752
0.4746228993307141,0.4677649893222695,0.467757775863441,0.467817516414495,0.4679825419715406,0.4682507757030684,0.4687115537107948,0.4693977841374133,0.4702368800461321,0.4714617633955947,0.4727824669690524,0.4736888521414111,0.4751356391227119,0.4737873141874731,0.4647696463409215,0.4487383214827087,0.3929895276054354,0.3926883173701145,0.4123376080142509
1.0049961519729878,0.9904747852653324,0.990539101045912,0.9905093956419572,0.9901111320711088,0.9898428840076304,0.9896724774500162,0.9886935119881868,0.987811967719672,0.9871057058439928,0.9853018857389836,0.9843510522175069,0.9843440406590112,0.983395105134942,0.993544226531472,1.0220814078547389,0.976302309370164,0.9755599897187096,0.9954006767844678
0.959959223302768,0.9460886031231862,0.9460519756592062,0.9459458158358808,0.946071866223698,0.9461233447755616,0.9460889433757268,0.9464757276523736,0.9466409984300814,0.9462531047707492,0.9461286780336764,0.9452730727555207,0.9428410906701424,0.9422639521092816,0.938016837192446,0.9270407818440148,0.9961233592619458,1.0197383691042183,0.9734037525475158
0.0511909196010965,0.0504512529723517,0.0504600790091505,0.0505390467624374,0.0505970776557459,0.0505790656677302,0.0503313285814978,0.0501410768411554,0.0500721984685216,0.0500030983545104,0.0504230839714876,0.0513089760342602,0.052672958653428,0.0550357029240799,0.0584406432363818,0.0624608369144285,0.0752371069846614,0.0743902871736094,0.07160312780840176
0.0044594477042478,0.0043950123576055,0.0043700141284635,0.0043540045497713,0.0043602853002077,0.0043883162885923,0.0043714202209129,0.004392698325379,0.0044123411742586,0.0044013945619022,0.004435318731143,0.004487420279026,0.0044996450324593,0.0045246970108514,0.0045810458906995,0.0046088754731476,0.0046399681538039,0.0049756539049056,0.004595926013077239
0.4823068797261189,0.475337942529301,0.4753166302723769,0.4753895568047113,0.4754944730871663,0.4757226813247748,0.4761174250543301,0.4766028720302394,0.4772981718925429,0.4782313906572281,0.4795193215732172,0.4809201763768996,0.482071380430381,0.4838282377484802,0.4826847026319937,0.4733384215049042,0.4569306046263948,0.3990352807678714,0.39864076642774565
1.0102780255554555,0.9956803401245664,0.99567904108809,0.995626624512449,0.995603672631734,0.9951859399410468,0.9947946923862312,0.9946309844276204,0.9936158791339302,0.992686873367095,0.9918455226407584,0.9899195649201112,0.9885667586469242,0.988159977794951,0.9871822118148889,0.9976401382473437,1.0268022541903172,0.9802209572915632,0.9794315509073508
0.951375910273904,0.937629311898592,0.9376914007488552,0.937663131719669,0.9374724277607912,0.9376004034805696,0.9376478413526136,0.9375900087212448,0.9379924197312642,0.9380118747944228,0.9375793382295315,0.9374630877369148,0.9366747443300796,0.9343140984768452,0.9336344341467188,0.9293239605044012,0.9183165947896366,0.99034070030866,1.0162633257225178
